-0.4414948175697572, -0.11673547078277119
-0.44159892278223517, -0.11639602367053783
-0.44116376914764716, -0.11663920117190973
-0.44276787273293505, -0.11613495307561678
-0.4414608194904796, -0.11664777242367183
-0.44281157995680903, -0.11685003597123761
-0.4427640437362277, -0.11691453741822432
-0.44288598928083145, -0.11700435327126224
-0.4426984840985249, -0.11649350693861761
-0.4412423015186348, -0.11662657560886093
-0.4428493427511448, -0.1161298470645107
-0.44142571679519754, -0.11654728860407158
-0.44173421972469534, -0.11649904511320118
-0.4417011489030796, -0.11655802067520542
-0.4416439857491577, -0.11698091722011139
-0.44145264996976863, -0.11703954721284567
-0.4398185905912114, -0.13846674974509238
-0.439231060669687, -0.13817452168353314
-0.4377904068273413, -0.13868536716035912
-0.44097907166129613, -0.11662636603411586
-0.44266385429196053, -0.11648708913220372
-0.4412966256197803, -0.11689173497605145
-0.4417387666636253, -0.11682360990991837
-0.441695354185472, -0.1169042228988574
-0.4417926013494001, -0.11628731272659552
-0.4417501645046781, -0.11639875023426888
-0.4377509270363367, -0.13803560501312448
-0.4412952295519313, -0.11628535452833974
-0.4411189149324366, -0.11638711533486447
-0.44140005588829756, -0.11692338597631691
-0.44119230627500317, -0.11680577566158097
-0.4428126035651371, -0.11668282796701966
-0.4415524737436572, -0.11681323985929878
-0.442863946271562, -0.11632872848088416
-0.4378823641813397, -0.138424485462474
-0.4414488309756309, -0.11640996559200359
-0.4415018987010288, -0.11645707080707769
-0.44327277363157513, -0.11621365885235797
-0.44174400524092605, -0.11673918402555265
-0.44162470143724747, -0.11694062519175805
-0.4414793649956653, -0.11670574453124617
-0.44130753299071257, -0.11661751907880086
-0.4428654723588107, -0.11630221076548955
-0.4413514039281199, -0.11635975903592875
-0.44141474218446924, -0.11656823195808323
-0.4431410164034179, -0.11662022202529156
-0.4431148452281608, -0.11699676983199142
-0.4429292185502975, -0.11653471604347054
-0.44136160770249144, -0.11659415267710005
-0.44138793424557826, -0.11647924199974904
-0.44136677521087847, -0.1164879178928584
-0.43793945593840555, -0.13826545564420578
-0.44133126555642743, -0.11646854974721675
-0.4413198816455517, -0.11646152604191366
-0.4428148918079284, -0.1165607990808536
-0.441472228219721, -0.11722393932384476
-0.4411362830319554, -0.11698926858000218
-0.4429116509537727, -0.11654719751835767
-0.44251238389820174, -0.11624834288529518
-0.4411761640691616, -0.11633191899703052
-0.44295344579511353, -0.11631922347004214
-0.44155994188998543, -0.11644171283226348
-0.4414449652623289, -0.11651882722563682
-0.44165117899004097, -0.11700384215017445
-0.44149703160341564, -0.11683146027963473
-0.44164350140360686, -0.11650949740942515
-0.4417531617220801, -0.11658647405559673
-0.4414238344631457, -0.11660233621087006
-0.4429054070042798, -0.11598415785854628
-0.4431314381489615, -0.11637564822894252
-0.4412634996717438, -0.11655452843592475
-0.4433565554468461, -0.11640024188980061
-0.44315795261681973, -0.11633398371514173
-0.4414531415022509, -0.11650202031298602
-0.44162963004956957, -0.11609183719918645
-0.4414402401194531, -0.11635726476090058
-0.44184520138112454, -0.11662737527695424
-0.44162679927416615, -0.11646262415399584
-0.4416789443286038, -0.11675475782815913
-0.44166022805783905, -0.11685886514525452
-0.44170766143331447, -0.11674794007290518
-0.4430629508687927, -0.11626861055282635
-0.44312325822394427, -0.116043372281595
-0.44143341891592314, -0.11663884920609661
-0.4414672998933468, -0.11656836744616052
-0.4413509641313818, -0.11656626155819204
-0.44166961129941895, -0.11669756364357368
-0.44140861625130184, -0.11676453015175697
-0.4414474464781672, -0.11671464917398175
-0.4430883151933364, -0.11659125874728105
-0.4415480851516836, -0.11626894117370126
-0.44148472949556183, -0.1164421638023814
-0.4414031019824485, -0.11635700257214088
-0.44130177896549777, -0.11642135779587391
-0.44157991619491105, -0.11658308800492677
-0.4415584040773624, -0.11688182389804512
-0.44146935758723277, -0.11673263710990331
-0.44135011350853626, -0.11668006812077625
-0.442961937215093, -0.11635980772181403
-0.441274619597041, -0.11619567567118878
-0.4414688233369857, -0.11625122293061195
-0.44142399311688607, -0.11645076670431649
-0.4418492713617737, -0.11658827136453481
-0.4415634666111808, -0.1168205258324537
-0.44159636637290034, -0.11668005825863484
-0.4429204626953894, -0.11658968002325042
-0.4417259093932489, -0.11659740547654135
-0.44150121294373873, -0.1164223142730516
-0.4415176832915137, -0.11635500364199895
-0.44137469524621414, -0.1162082054706866
-0.4412916966087432, -0.11659616317224407
-0.44168744334790044, -0.11703063173668862
-0.44161416249681457, -0.11670157464652194
-0.44145876646925825, -0.11667248880293209
-0.44146232004269104, -0.11656451067334717
-0.4429870870429836, -0.1162394073452496
-0.4413192161698061, -0.11632452186378736
-0.4412456540500357, -0.11646826013501518
-0.44138591909960023, -0.11684899277049154
-0.4416646310035641, -0.11694639079800753
-0.44119574125367844, -0.11698034527423352
-0.44158189976090334, -0.11660435981350449
-0.44125333877718415, -0.11617573495253096
-0.44305915656901684, -0.11607535387459819
-0.43772423944684397, -0.13837699007446172
-0.4415299849136195, -0.11652637796694597
-0.4415983029849585, -0.11678259339944605
-0.44313511435873243, -0.11680882889924858
-0.44170796463483075, -0.11688656014364872
-0.4417622754487102, -0.11669965599974207
-0.44146055217735786, -0.11634672750593664
-0.4378375064811801, -0.13827103602739924
-0.43950422152101065, -0.13823636571424908
-0.44165530920176166, -0.11641601367687487
-0.44312065132068656, -0.11650159588132179
-0.4433111210184583, -0.11668299131093067
-0.44145569250193395, -0.1170320425660284
-0.44332910795295044, -0.11671091651041995
-0.4414262380797761, -0.11643767548545603
-0.4397915349681424, -0.1382195260324795
-0.44164092131854293, -0.11632272561827767
-0.4378910502856932, -0.1383058704874095
-0.44314590586954594, -0.11618196296061352
-0.4431508912361287, -0.11682408404870136
-0.4415131954470436, -0.11695857309091912
-0.44171897807473093, -0.11651216706782332
-0.4415248619295238, -0.11655086427653144
-0.44157072620075294, -0.11624671616928253
-0.438016387588465, -0.1383906470734578
-0.4412546890439756, -0.11649567706910548
-0.4412436913587072, -0.1167117901585703
-0.44141210390900726, -0.11687177156879489
-0.44142684106973884, -0.11709997212780038
-0.4413110359966508, -0.11685516831844794
-0.4428362913601175, -0.11647400460490574
-0.4428320267278467, -0.11605414946317137
-0.43752289952427376, -0.13850682076768778
-0.44126217384472677, -0.11659083463739445
-0.4415267007097657, -0.11648454403939003
-0.44155727912701276, -0.11693526199488617
-0.4413726653646544, -0.11689432774664223
-0.4415560734850096, -0.11696402087078081
-0.4431903144366416, -0.11628530850342916
-0.4379889345313798, -0.1385037109969242
-0.44292373111354133, -0.11629505237808818
-0.442720512942493, -0.1161477620860092
-0.44154417918817457, -0.11662190448332972
-0.4416411274713872, -0.11687169489941562
-0.44150139008443734, -0.1169121455229594
-0.44162021800760176, -0.11682365825950175
-0.44133718910906083, -0.11674233028613294
-0.441451675943268, -0.11614216809442907
-0.4414164683633244, -0.116082141226976
-0.4413603084105036, -0.11620227202004742
-0.44300781446481724, -0.11613551211240525
-0.442759356136264, -0.11671929442589217
-0.44293549269063853, -0.11689369863805729
-0.4427646558899387, -0.11680712393695589
-0.44134207600760444, -0.1167991639157
-0.44106034225257673, -0.11673496415754601
-0.4372765935930762, -0.13873758332952643
-0.43723623284728547, -0.13880249731281605
-0.4415072511213271, -0.11604149775109371
-0.44171334779743565, -0.11673832128538558
-0.44193643266567645, -0.11669572684556637
-0.4420406279798479, -0.11703861646503441
-0.44328285543366386, -0.11613083096685844
-0.4380368738610521, -0.13842730196822536
-0.4391165881714011, -0.13852042260517913
-0.4377006605559449, -0.13850252457907913
-0.4430436585309647, -0.11655140050788884
-0.4430802490413695, -0.11683470831895294
-0.44163695399070757, -0.11706849503051234
-0.4415661456910241, -0.116835673744805
-0.4415613936863162, -0.11649466945077809
-0.4413509001454392, -0.11636458883146929
-0.4430644485797659, -0.11616857362337663
-0.4376866376439607, -0.1386294356952177
-0.4427713774299092, -0.11670532174842314
-0.4413199379387462, -0.11704771099645297
-0.4410044814868186, -0.11719108472832067
-0.4410404614696032, -0.11719352791966023
-0.4426603503973352, -0.11667126811456556
-0.4393926348072715, -0.13853047506031282
-0.4412507843811511, -0.11642332627683752
-0.4428141961644142, -0.11643450728961227
-0.4411539542358232, -0.11666069279628116
-0.4430903237972853, -0.11646882336504316
-0.44303920919750633, -0.11689384850126658
-0.441409255360278, -0.11687691313287771
-0.44102720516115296, -0.11695680212954149
-0.4407619731908094, -0.11689773467055664
-0.43762022781047993, -0.13867135717675255
-0.43770826823340653, -0.13856316439599556
-0.4414321545494564, -0.11652871369577723
-0.4415980238244937, -0.11666419126889466
-0.4417944374356273, -0.1166547359684283
-0.4418254012182635, -0.11666715657813947
-0.4432050603939355, -0.11632278470305117
-0.44000377718635447, -0.13795994120749835
-0.43799515296821157, -0.1378733873991681
-0.44160689792910984, -0.11608618878529901
-0.4418058694243292, -0.11645071367354887
-0.4419291647526136, -0.11655705908118914
-0.4417160939172947, -0.11660319631346877
-0.441884918283893, -0.11669733158369112
-0.443202916505173, -0.11611754160635358
-0.4395114978051327, -0.13798818050557432
-0.4397164384170185, -0.13815428650071673
-0.44332898019987155, -0.11588565430018118
-0.4381980220086222, -0.13819469654156605
-0.44132504747250395, -0.1166393161847232
-0.44336160336911457, -0.116436182919678
-0.44205093732959266, -0.11646637990383482
-0.4417730438301736, -0.11673375444598615
-0.4417109847992761, -0.11636729517862161
-0.4396080134491872, -0.13816927014834846
-0.44170020873035604, -0.11655066388787466
-0.44327158672024947, -0.11628935986531921
-0.44177523464148777, -0.11676136302729101
-0.44341150096847914, -0.11651235724146129
-0.44191695668431386, -0.11672113947152145
-0.441723312500925, -0.1164295220234648
-0.4415161448792013, -0.11652055676979439
-0.4416165991624104, -0.11654736254264063
-0.4417119742465969, -0.11623823167530685
-0.4414700692943244, -0.11651454851587159
-0.44294702173430145, -0.11656196006034857
-0.4416972644707113, -0.11680108117892521
-0.44289149142133766, -0.11644713230172025
-0.44267619911138323, -0.11635544389658099
-0.4430377030617811, -0.11638547848048095
-0.43781480033658177, -0.13878976855246386
-0.44132926610963197, -0.11659981514094366
-0.44106323351259474, -0.1167669085503019
-0.44162186078400106, -0.11684701760688189
-0.4415714584501504, -0.11666588782329392
-0.44150769342548996, -0.11668297589405036
-0.4414384574152131, -0.11631112486687316
-0.43795589153802117, -0.13820356404849082
-0.4396110171196738, -0.13817395601611748
-0.4429819976777196, -0.11620518453556677
-0.4430358691389102, -0.11651979724743937
-0.4431341061894231, -0.1165857485868764
-0.44319054461749874, -0.11656463216385465
-0.4414305783721559, -0.11701140060369886
-0.44152630554377764, -0.11679781672960567
-0.4417505350790393, -0.11650681852388485
-0.44159129181251455, -0.11623836217541066
-0.4416318384712861, -0.11635322326122519
-0.44327720031304585, -0.11611902916040882
-0.44141013798200296, -0.11672467374611836
-0.4430727932182027, -0.11659109369692701
-0.4412796620769923, -0.11686860850191305
-0.4412815832911555, -0.1164364842785327
-0.4392918705889245, -0.138281576668538
-0.4395927498331208, -0.138390126939492
-0.4379693623128324, -0.138395213906897
-0.44138970108938824, -0.11637004928537534
-0.441580171967548, -0.11667625805325554
-0.4414172579737055, -0.11664747058684873
-0.4418620521128226, -0.11631016652415312
-0.4414705021884655, -0.11625690823548902
-0.44311564316316865, -0.11598604907848686
-0.43773489739786625, -0.1383552137647094
-0.43766946705355536, -0.13838261645944344
-0.4394198210780621, -0.13821643422602137
-0.441415881910204, -0.11695111267632771
-0.44145905524763124, -0.11695164805939
-0.4415134486856319, -0.11666708563683251
-0.44274215863205807, -0.11612352143260855
-0.44289674687314506, -0.11582754218802287
-0.4395125823418035, -0.13798193319741792
-0.43783220997803785, -0.13809721000492495
-0.4413435761989651, -0.11618798964660589
-0.44159804229195576, -0.11650447998521053
-0.44163403544243823, -0.1168160074864615
-0.4413264432323519, -0.11690926302308248
-0.44151271231557687, -0.11678077081968158
-0.442872239326957, -0.11640378884684818
-0.44107171624537334, -0.11626342990375713
-0.43929378883013, -0.1382254816224734
-0.4427822335470141, -0.11623300161058261
-0.44288151945254994, -0.11621323566043433
-0.44295041080743836, -0.11681152170665934
-0.44161050646941197, -0.1170077696762552
-0.4416387255545337, -0.11701521883198304
-0.4415618426907107, -0.11675708156247024
-0.44159609993882004, -0.11633909154974958
-0.44158641197172793, -0.11632951128176988
-0.4414664940873455, -0.11658099255425233
-0.4415816760955988, -0.1165407325108417
-0.44292624308504525, -0.11645927380311827
-0.44157487912874377, -0.1167745865281779
-0.4430015982734891, -0.1164100928774371
-0.4431557099875288, -0.11614800314374996
-0.44282879937887737, -0.11593851743353553
-0.4397335725182267, -0.1381404461328181
-0.4376020138439027, -0.13838303989171075
-0.4415366037371192, -0.116433431956046
-0.44157468570110026, -0.11666292362604488
-0.44192506185250374, -0.11675181912066107
-0.44163259541828725, -0.11691366940882283
-0.44171075227975604, -0.11660324895838733
-0.44305253334352857, -0.11600984106900934
-0.43939360306294883, -0.13821738602101225
-0.4430168028764756, -0.11606114034711969
-0.4430191792218081, -0.1162403929666634
-0.44115733907705906, -0.11653172704231812
-0.441688686432904, -0.11693592870827159
-0.4412869393900797, -0.1171213378116754
-0.4414234739194776, -0.11692889130917847
-0.4430379078627254, -0.11623701460207557
-0.4375074911556319, -0.1384599248897642
-0.4414960045540327, -0.11618848037666543
-0.44297946775442987, -0.11613799412691733
-0.44174044665783657, -0.11661909735183812
-0.44331331836097015, -0.11658148375117935
-0.4418682320676636, -0.1166664208312614
-0.4413086966454167, -0.11655517472817557
-0.4412132904422207, -0.11632385793654805
-0.4413661681105638, -0.11620992549095875
-0.4375170176860799, -0.1382836056174163
-0.44139694088442893, -0.11642290026404427
-0.44162500683990497, -0.1168652953039464
-0.4431352323371332, -0.11673592659767222
-0.44306592718642224, -0.11661810571778633
-0.4431564794576137, -0.1164470271403087
-0.4414124968006546, -0.11634956934422039
-0.437967304873675, -0.13822918245031804
-0.4395327080721341, -0.1380702099761809
-0.4428709189622776, -0.11599015819441848
-0.4416027014618918, -0.11661309895107959
-0.44162017978972873, -0.11703504990582808
-0.4414875063243484, -0.11728161989726503
-0.44162064203422025, -0.11687126759511565
-0.44127547339412376, -0.116337534595811
-0.44305285299644775, -0.11612759749139838
-0.4396642882954725, -0.13804453473589207
-0.4429731004708927, -0.11605580677560692
-0.4430346484898608, -0.11635111800536832
-0.4430657015592115, -0.11659690165324882
-0.4432566549092791, -0.11649279124214089
-0.44123275278928864, -0.11703606707744063
-0.4415667728392217, -0.1164534145527256
